datetime,adj_close,adj_close,adj_close,adj_close,close,close,close,close,high,high,high,high,low,low,low,low,open,open,open,open,volume,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,345.79998779296875,167.60000610351562,58.220001220703125,350.5,345.79998779296875,167.60000610351562,58.220001220703125,350.5,345.79998779296875,167.60000610351562,59.880001068115234,352.3999938964844,345.79998779296875,165.0,58.220001220703125,349.5,345.79998779296875,165.00999450683594,59.880001068115234,351.0,0.0,0.0,0.0,0.0,MAHLIFE,2025-09
2025-09-01 03:50:00+00:00,340.8999938964844,166.75,58.06999969482422,349.70001220703125,340.8999938964844,166.75,58.06999969482422,349.70001220703125,340.8999938964844,167.19000244140625,59.869998931884766,351.04998779296875,340.8999938964844,165.85000610351562,58.06999969482422,349.70001220703125,340.8999938964844,167.19000244140625,59.869998931884766,350.5,12.0,2700.0,640.0,2961.0,MAHLIFE,2025-09
2025-09-01 03:55:00+00:00,341.29998779296875,166.27000427246094,,348.20001220703125,341.29998779296875,166.27000427246094,,348.20001220703125,341.29998779296875,166.72000122070312,,350.1000061035156,340.8999938964844,166.10000610351562,,348.20001220703125,340.8999938964844,166.10000610351562,,350.1000061035156,39.0,1800.0,,1528.0,MAHLIFE,2025-09
2025-09-01 04:00:00+00:00,341.79998779296875,166.27999877929688,58.97999954223633,349.04998779296875,341.79998779296875,166.27999877929688,58.97999954223633,349.04998779296875,341.79998779296875,166.4199981689453,58.97999954223633,349.75,341.5,166.10000610351562,58.97999954223633,348.5,341.54998779296875,166.10000610351562,58.97999954223633,348.54998779296875,143.0,1102.0,25.0,2660.0,MAHLIFE,2025-09
2025-09-01 04:05:00+00:00,341.8500061035156,166.0,58.97999954223633,349.6000061035156,341.8500061035156,166.0,58.97999954223633,349.6000061035156,341.8500061035156,166.07000732421875,58.97999954223633,350.70001220703125,341.5,166.0,58.97999954223633,349.3500061035156,341.79998779296875,166.07000732421875,58.97999954223633,349.70001220703125,350.0,384.0,1.0,2347.0,MAHLIFE,2025-09
2025-09-01 04:10:00+00:00,342.75,166.27999877929688,,349.5,342.75,166.27999877929688,,349.5,342.75,166.27999877929688,,349.54998779296875,341.79998779296875,165.94000244140625,,349.0,341.79998779296875,165.94000244140625,,349.45001220703125,111.0,193.0,,298.0,MAHLIFE,2025-09
2025-09-01 04:15:00+00:00,,166.66000366210938,,349.8500061035156,,166.66000366210938,,349.8500061035156,,166.66000366210938,,349.8999938964844,,165.7100067138672,,349.54998779296875,,165.80999755859375,,349.54998779296875,,1205.0,,234.0,MAHLIFE,2025-09
2025-09-01 04:20:00+00:00,343.0,166.25,59.290000915527344,349.8500061035156,343.0,166.25,59.290000915527344,349.8500061035156,343.0,167.1300048828125,59.290000915527344,349.8500061035156,341.95001220703125,166.25,59.290000915527344,349.54998779296875,341.95001220703125,166.89999389648438,59.290000915527344,349.8500061035156,295.0,879.0,220.0,1169.0,MAHLIFE,2025-09
2025-09-01 04:25:00+00:00,343.45001220703125,166.4600067138672,58.7599983215332,350.0,343.45001220703125,166.4600067138672,58.7599983215332,350.0,343.45001220703125,166.4600067138672,58.7599983215332,350.5,343.04998779296875,166.0,58.7599983215332,349.8500061035156,343.1000061035156,166.4600067138672,58.7599983215332,350.5,136.0,989.0,52.0,229.0,MAHLIFE,2025-09
2025-09-01 04:30:00+00:00,343.04998779296875,167.0,,350.5,343.04998779296875,167.0,,350.5,343.75,167.14999389648438,,350.5,343.04998779296875,166.89999389648438,,350.0,343.6499938964844,166.89999389648438,,350.0,117.0,1153.0,,201.0,MAHLIFE,2025-09
2025-09-01 04:35:00+00:00,344.45001220703125,166.02999877929688,58.5,349.95001220703125,344.45001220703125,166.02999877929688,58.5,349.95001220703125,344.45001220703125,167.0,58.5,350.75,343.04998779296875,165.63999938964844,58.5,349.54998779296875,343.04998779296875,167.0,58.5,350.5,436.0,1202.0,20.0,1298.0,MAHLIFE,2025-09
2025-09-01 04:40:00+00:00,343.04998779296875,166.3300018310547,58.22999954223633,349.95001220703125,343.04998779296875,166.3300018310547,58.22999954223633,349.95001220703125,345.45001220703125,166.3300018310547,58.22999954223633,350.04998779296875,343.04998779296875,165.8800048828125,58.22999954223633,349.95001220703125,345.04998779296875,165.92999267578125,58.22999954223633,350.0,828.0,340.0,456.0,411.0,MAHLIFE,2025-09
2025-09-01 04:45:00+00:00,344.95001220703125,166.25,58.4900016784668,349.95001220703125,344.95001220703125,166.25,58.4900016784668,349.95001220703125,344.95001220703125,166.91000366210938,58.4900016784668,349.95001220703125,343.0,165.89999389648438,58.25,349.3999938964844,343.0,166.91000366210938,58.25,349.54998779296875,203.0,773.0,446.0,636.0,MAHLIFE,2025-09
2025-09-01 04:50:00+00:00,346.5,166.35000610351562,,349.8999938964844,346.5,166.35000610351562,,349.8999938964844,346.5,166.35000610351562,,349.8999938964844,342.0,166.27000427246094,,349.79998779296875,342.70001220703125,166.27000427246094,,349.79998779296875,782.0,187.0,,218.0,MAHLIFE,2025-09
2025-09-01 04:55:00+00:00,345.3500061035156,166.91000366210938,,349.25,345.3500061035156,166.91000366210938,,349.25,346.95001220703125,166.91000366210938,,349.8999938964844,345.3500061035156,165.5800018310547,,348.70001220703125,346.95001220703125,166.3800048828125,,349.8999938964844,91.0,998.0,,1276.0,MAHLIFE,2025-09
2025-09-01 05:00:00+00:00,344.8500061035156,166.1300048828125,58.689998626708984,348.54998779296875,344.8500061035156,166.1300048828125,58.689998626708984,348.54998779296875,344.8500061035156,166.6999969482422,58.689998626708984,349.25,344.8500061035156,166.05999755859375,58.689998626708984,348.54998779296875,344.8500061035156,166.6999969482422,58.689998626708984,349.25,0.0,472.0,100.0,1908.0,MAHLIFE,2025-09
2025-09-01 05:05:00+00:00,345.1499938964844,166.0,,349.95001220703125,345.1499938964844,166.0,,349.95001220703125,345.1499938964844,166.0,,350.25,345.1499938964844,166.0,,348.79998779296875,345.1499938964844,166.0,,348.8999938964844,9.0,64.0,,4919.0,MAHLIFE,2025-09
2025-09-01 05:10:00+00:00,,166.1300048828125,58.2400016784668,349.8500061035156,,166.1300048828125,58.2400016784668,349.8500061035156,,166.1300048828125,58.2400016784668,350.1499938964844,,166.10000610351562,58.2400016784668,349.79998779296875,,166.10000610351562,58.2400016784668,350.0,,17.0,100.0,660.0,MAHLIFE,2025-09
2025-09-01 05:15:00+00:00,346.5,166.00999450683594,,350.04998779296875,346.5,166.00999450683594,,350.04998779296875,347.0,166.1300048828125,,350.1499938964844,346.5,166.00999450683594,,349.75,347.0,166.1300048828125,,349.75,141.0,123.0,,146.0,MAHLIFE,2025-09
2025-09-01 05:20:00+00:00,346.54998779296875,166.1300048828125,,350.0,346.54998779296875,166.1300048828125,,350.0,347.0,166.1300048828125,,350.1499938964844,346.54998779296875,166.1300048828125,,349.79998779296875,347.0,166.1300048828125,,349.79998779296875,75.0,0.0,,326.0,MAHLIFE,2025-09
2025-09-01 05:25:00+00:00,,165.99000549316406,,348.5,,165.99000549316406,,348.5,,166.0,,350.0,,165.89999389648438,,348.5,,166.0,,350.0,,350.0,,634.0,MAHLIFE,2025-09
2025-09-01 05:30:00+00:00,348.79998779296875,166.27000427246094,58.25,348.6499938964844,348.79998779296875,166.27000427246094,58.25,348.6499938964844,348.79998779296875,166.33999633789062,58.25,349.1499938964844,345.54998779296875,165.9600067138672,58.25,348.5,346.5,165.99000549316406,58.25,348.5,394.0,54.0,2.0,609.0,MAHLIFE,2025-09
2025-09-01 05:35:00+00:00,349.0,166.17999267578125,,348.29998779296875,349.0,166.17999267578125,,348.29998779296875,349.0,166.17999267578125,,349.6000061035156,348.0,165.6999969482422,,348.29998779296875,348.0,166.0,,348.6499938964844,107.0,696.0,,1848.0,MAHLIFE,2025-09
2025-09-01 05:40:00+00:00,348.04998779296875,166.27000427246094,,347.75,348.04998779296875,166.27000427246094,,347.75,348.04998779296875,166.3000030517578,,348.29998779296875,348.04998779296875,165.97000122070312,,347.20001220703125,348.04998779296875,166.3000030517578,,348.29998779296875,10.0,154.0,,1009.0,MAHLIFE,2025-09
2025-09-01 05:45:00+00:00,347.04998779296875,165.50999450683594,,347.3999938964844,347.04998779296875,165.50999450683594,,347.3999938964844,347.54998779296875,165.83999633789062,,347.70001220703125,347.04998779296875,165.50999450683594,,347.3999938964844,347.54998779296875,165.83999633789062,,347.45001220703125,61.0,336.0,,319.0,MAHLIFE,2025-09
2025-09-01 05:50:00+00:00,348.75,165.94000244140625,58.25,347.75,348.75,165.94000244140625,58.25,347.75,348.75,166.10000610351562,58.25,347.8999938964844,347.20001220703125,165.75999450683594,58.25,347.3999938964844,347.20001220703125,165.75999450683594,58.25,347.3999938964844,92.0,150.0,975.0,455.0,MAHLIFE,2025-09
2025-09-01 05:55:00+00:00,,166.22999572753906,,348.20001220703125,,166.22999572753906,,348.20001220703125,,166.22999572753906,,348.8999938964844,,166.00999450683594,,347.8500061035156,,166.00999450683594,,348.8999938964844,,2093.0,,766.0,MAHLIFE,2025-09
2025-09-01 06:00:00+00:00,348.79998779296875,166.0,58.59000015258789,347.8999938964844,348.79998779296875,166.0,58.59000015258789,347.8999938964844,348.79998779296875,166.0,58.59000015258789,348.54998779296875,348.70001220703125,165.50999450683594,58.59000015258789,347.8999938964844,348.70001220703125,165.50999450683594,58.59000015258789,348.1000061035156,265.0,1161.0,0.0,248.0,MAHLIFE,2025-09
2025-09-01 06:05:00+00:00,349.95001220703125,166.47000122070312,58.59000015258789,348.0,349.95001220703125,166.47000122070312,58.59000015258789,348.0,349.95001220703125,166.47000122070312,58.59000015258789,348.20001220703125,349.20001220703125,166.0,58.59000015258789,347.6499938964844,349.20001220703125,166.0,58.59000015258789,348.0,73.0,390.0,1.0,399.0,MAHLIFE,2025-09
2025-09-01 06:10:00+00:00,349.5,166.0500030517578,,348.3500061035156,349.5,166.0500030517578,,348.3500061035156,349.5,166.0500030517578,,348.3500061035156,349.5,166.0500030517578,,348.0,349.5,166.0500030517578,,348.0,31.0,73.0,,45.0,MAHLIFE,2025-09
2025-09-01 06:15:00+00:00,349.5,166.0500030517578,,348.3500061035156,349.5,166.0500030517578,,348.3500061035156,349.5,166.19000244140625,,348.45001220703125,349.5,166.0500030517578,,348.29998779296875,349.5,166.19000244140625,,348.29998779296875,8.0,82.0,,107.0,MAHLIFE,2025-09
2025-09-01 06:20:00+00:00,349.5,166.0500030517578,,348.45001220703125,349.5,166.0500030517578,,348.45001220703125,349.5,166.19000244140625,,348.45001220703125,349.5,166.0500030517578,,348.45001220703125,349.5,166.19000244140625,,348.45001220703125,88.0,523.0,,50.0,MAHLIFE,2025-09
2025-09-01 06:25:00+00:00,,165.89999389648438,,348.1000061035156,,165.89999389648438,,348.1000061035156,,166.10000610351562,,348.45001220703125,,165.89999389648438,,348.1000061035156,,166.0500030517578,,348.45001220703125,,208.0,,10.0,MAHLIFE,2025-09
2025-09-01 06:30:00+00:00,,166.0,,348.29998779296875,,166.0,,348.29998779296875,,166.0800018310547,,348.3999938964844,,165.52000427246094,,348.0,,166.0800018310547,,348.3999938964844,,660.0,,200.0,MAHLIFE,2025-09
2025-09-01 06:35:00+00:00,348.54998779296875,165.82000732421875,58.59000015258789,348.0,348.54998779296875,165.82000732421875,58.59000015258789,348.0,348.54998779296875,165.8300018310547,58.599998474121094,348.3999938964844,348.54998779296875,165.82000732421875,58.59000015258789,348.0,348.54998779296875,165.8300018310547,58.599998474121094,348.3999938964844,62.0,0.0,60.0,206.0,MAHLIFE,2025-09
2025-09-01 06:40:00+00:00,349.5,165.92999267578125,58.2599983215332,347.3999938964844,349.5,165.92999267578125,58.2599983215332,347.3999938964844,349.5,165.92999267578125,58.2599983215332,348.3500061035156,349.5,165.7100067138672,58.2599983215332,347.3500061035156,349.5,165.7100067138672,58.2599983215332,348.3500061035156,3.0,466.0,9.0,609.0,MAHLIFE,2025-09
2025-09-01 06:45:00+00:00,,,58.27000045776367,347.79998779296875,,,58.27000045776367,347.79998779296875,,,58.27000045776367,348.3999938964844,,,58.27000045776367,347.45001220703125,,,58.27000045776367,347.75,,,5.0,480.0,MAHLIFE,2025-09
2025-09-01 06:50:00+00:00,349.3999938964844,166.5,,348.3500061035156,349.3999938964844,166.5,,348.3500061035156,349.3999938964844,166.5,,348.3500061035156,349.3999938964844,166.1999969482422,,347.79998779296875,349.3999938964844,166.1999969482422,,348.1000061035156,0.0,743.0,,246.0,MAHLIFE,2025-09
2025-09-01 06:55:00+00:00,348.1499938964844,166.0,,347.8500061035156,348.1499938964844,166.0,,347.8500061035156,349.3999938964844,166.1699981689453,,348.20001220703125,348.1499938964844,166.0,,347.79998779296875,349.3999938964844,166.1699981689453,,348.0,28.0,0.0,,49.0,MAHLIFE,2025-09
2025-09-01 07:00:00+00:00,,165.85000610351562,58.88999938964844,348.3500061035156,,165.85000610351562,58.88999938964844,348.3500061035156,,165.99000549316406,58.88999938964844,348.3500061035156,,165.77999877929688,58.88999938964844,347.95001220703125,,165.77999877929688,58.88999938964844,348.0,,58.0,506.0,199.0,MAHLIFE,2025-09
2025-09-01 07:05:00+00:00,,165.97000122070312,58.9900016784668,348.3500061035156,,165.97000122070312,58.9900016784668,348.3500061035156,,165.97000122070312,58.9900016784668,348.95001220703125,,165.7100067138672,58.9900016784668,348.3500061035156,,165.85000610351562,58.9900016784668,348.3999938964844,,218.0,194.0,679.0,MAHLIFE,2025-09
2025-09-01 07:10:00+00:00,347.04998779296875,165.75,,348.1000061035156,347.04998779296875,165.75,,348.1000061035156,347.04998779296875,165.97000122070312,,348.3500061035156,347.04998779296875,165.75,,347.75,347.04998779296875,165.97000122070312,,347.79998779296875,26.0,66.0,,1303.0,MAHLIFE,2025-09
2025-09-01 07:15:00+00:00,,165.5,,347.45001220703125,,165.5,,347.45001220703125,,165.5,,348.1000061035156,,165.5,,347.45001220703125,,165.5,,348.1000061035156,,327.0,,471.0,MAHLIFE,2025-09
2025-09-01 07:20:00+00:00,346.70001220703125,165.44000244140625,,347.95001220703125,346.70001220703125,165.44000244140625,,347.95001220703125,346.70001220703125,165.49000549316406,,347.95001220703125,346.70001220703125,165.10000610351562,,347.25,346.70001220703125,165.49000549316406,,347.25,8.0,708.0,,267.0,MAHLIFE,2025-09
2025-09-01 07:25:00+00:00,,165.3000030517578,,347.8500061035156,,165.3000030517578,,347.8500061035156,,165.44000244140625,,347.8999938964844,,165.2100067138672,,347.6000061035156,,165.44000244140625,,347.8999938964844,,157.0,,130.0,MAHLIFE,2025-09
2025-09-01 07:30:00+00:00,346.1000061035156,165.7100067138672,58.709999084472656,347.0,346.1000061035156,165.7100067138672,58.709999084472656,347.0,347.8999938964844,165.7100067138672,58.709999084472656,348.0,346.1000061035156,165.7100067138672,58.709999084472656,346.8500061035156,347.8999938964844,165.7100067138672,58.709999084472656,347.6000061035156,200.0,0.0,84.0,2750.0,MAHLIFE,2025-09
2025-09-01 07:35:00+00:00,,165.30999755859375,,347.3500061035156,,165.30999755859375,,347.3500061035156,,165.77000427246094,,347.3999938964844,,165.3000030517578,,347.0,,165.3000030517578,,347.0,,521.0,,189.0,MAHLIFE,2025-09
2025-09-01 07:40:00+00:00,,166.0,58.689998626708984,347.3999938964844,,166.0,58.689998626708984,347.3999938964844,,166.0,58.689998626708984,348.1000061035156,,165.5,58.689998626708984,347.3500061035156,,165.5,58.689998626708984,347.3500061035156,,522.0,5.0,558.0,MAHLIFE,2025-09
2025-09-01 07:45:00+00:00,,166.77999877929688,,347.79998779296875,,166.77999877929688,,347.79998779296875,,166.77999877929688,,348.1000061035156,,166.00999450683594,,347.6000061035156,,166.00999450683594,,347.8999938964844,,2265.0,,168.0,MAHLIFE,2025-09
2025-09-01 07:50:00+00:00,,167.63999938964844,,348.04998779296875,,167.63999938964844,,348.04998779296875,,167.66000366210938,,348.20001220703125,,166.77999877929688,,347.6499938964844,,166.77999877929688,,347.75,,1114.0,,226.0,MAHLIFE,2025-09
2025-09-01 07:55:00+00:00,,167.72000122070312,,349.29998779296875,,167.72000122070312,,349.29998779296875,,169.10000610351562,,349.6000061035156,,167.2899932861328,,348.04998779296875,,167.2899932861328,,348.04998779296875,,5398.0,,1381.0,MAHLIFE,2025-09
2025-09-01 08:00:00+00:00,347.1000061035156,167.2100067138672,,349.04998779296875,347.1000061035156,167.2100067138672,,349.04998779296875,347.1000061035156,167.86000061035156,,349.6000061035156,347.1000061035156,167.2100067138672,,348.95001220703125,347.1000061035156,167.86000061035156,,349.0,8.0,930.0,,679.0,MAHLIFE,2025-09
2025-09-01 08:05:00+00:00,349.1000061035156,167.52000427246094,,349.04998779296875,349.1000061035156,167.52000427246094,,349.04998779296875,349.1000061035156,167.85000610351562,,349.45001220703125,349.1000061035156,167.0399932861328,,349.0,349.1000061035156,167.14999389648438,,349.0,127.0,1239.0,,390.0,MAHLIFE,2025-09
2025-09-01 08:10:00+00:00,,168.30999755859375,,349.04998779296875,,168.30999755859375,,349.04998779296875,,169.57000732421875,,349.45001220703125,,167.6999969482422,,349.0,,167.6999969482422,,349.04998779296875,,7491.0,,203.0,MAHLIFE,2025-09
2025-09-01 08:15:00+00:00,,168.49000549316406,,349.3999938964844,,168.49000549316406,,349.3999938964844,,168.52000427246094,,349.3999938964844,,168.1999969482422,,348.6499938964844,,168.3000030517578,,348.79998779296875,,1986.0,,995.0,MAHLIFE,2025-09
2025-09-01 08:20:00+00:00,348.75,168.42999267578125,,349.3999938964844,348.75,168.42999267578125,,349.3999938964844,348.75,168.42999267578125,,349.5,348.75,168.08999633789062,,349.25,348.75,168.1300048828125,,349.3999938964844,86.0,287.0,,82.0,MAHLIFE,2025-09
2025-09-01 08:25:00+00:00,,167.88999938964844,,349.0,,167.88999938964844,,349.0,,168.10000610351562,,349.45001220703125,,167.67999267578125,,348.6000061035156,,168.10000610351562,,349.45001220703125,,327.0,,907.0,MAHLIFE,2025-09
2025-09-01 08:30:00+00:00,,167.99000549316406,,349.45001220703125,,167.99000549316406,,349.45001220703125,,167.99000549316406,,349.45001220703125,,167.5,,349.0,,167.5,,349.0,,462.0,,340.0,MAHLIFE,2025-09
2025-09-01 08:35:00+00:00,,167.82000732421875,,349.95001220703125,,167.82000732421875,,349.95001220703125,,168.5,,349.95001220703125,,167.82000732421875,,349.04998779296875,,168.0,,349.45001220703125,,958.0,,127.0,MAHLIFE,2025-09
2025-09-01 08:40:00+00:00,349.95001220703125,168.00999450683594,,349.79998779296875,349.95001220703125,168.00999450683594,,349.79998779296875,349.95001220703125,168.39999389648438,,350.25,349.5,167.97000122070312,,349.54998779296875,349.5,168.11000061035156,,349.54998779296875,338.0,267.0,,528.0,MAHLIFE,2025-09
2025-09-01 08:45:00+00:00,349.0,169.6999969482422,,349.3999938964844,349.0,169.6999969482422,,349.3999938964844,349.0,170.19000244140625,,349.75,349.0,168.00999450683594,,349.29998779296875,349.0,168.19000244140625,,349.5,88.0,20211.0,,311.0,MAHLIFE,2025-09
2025-09-01 08:50:00+00:00,348.0,169.41000366210938,,349.0,348.0,169.41000366210938,,349.0,348.0,169.69000244140625,,349.8999938964844,348.0,168.6199951171875,,349.0,348.0,169.44000244140625,,349.3999938964844,187.0,1631.0,,1053.0,MAHLIFE,2025-09
2025-09-01 08:55:00+00:00,349.95001220703125,168.72999572753906,,349.8500061035156,349.95001220703125,168.72999572753906,,349.8500061035156,349.95001220703125,169.02999877929688,,349.8500061035156,348.0,168.72999572753906,,349.0,348.0,169.02999877929688,,349.0,813.0,494.0,,476.0,MAHLIFE,2025-09
2025-09-01 09:00:00+00:00,349.29998779296875,168.5800018310547,,349.5,349.29998779296875,168.5800018310547,,349.5,349.29998779296875,168.86000061035156,,349.8999938964844,348.1000061035156,168.14999389648438,,349.1000061035156,348.1000061035156,168.6199951171875,,349.8999938964844,400.0,1407.0,,2593.0,MAHLIFE,2025-09
2025-09-01 09:05:00+00:00,350.5,170.6999969482422,,348.6499938964844,350.5,170.6999969482422,,348.6499938964844,350.5,170.6999969482422,,349.20001220703125,349.8999938964844,168.3000030517578,,348.6499938964844,349.8999938964844,168.57000732421875,,349.0,324.0,3740.0,,2473.0,MAHLIFE,2025-09
2025-09-01 09:10:00+00:00,,170.27000427246094,,349.5,,170.27000427246094,,349.5,,170.27000427246094,,349.5,,169.4199981689453,,348.04998779296875,,170.02999877929688,,348.6000061035156,,1298.0,,1673.0,MAHLIFE,2025-09
2025-09-01 09:15:00+00:00,,168.55999755859375,,349.3500061035156,,168.55999755859375,,349.3500061035156,,169.61000061035156,,349.3500061035156,,168.3000030517578,,348.45001220703125,,169.61000061035156,,348.54998779296875,,4799.0,,1216.0,MAHLIFE,2025-09
2025-09-01 09:20:00+00:00,,167.99000549316406,59.0,349.1000061035156,,167.99000549316406,59.0,349.1000061035156,,168.8699951171875,59.0,349.29998779296875,,167.52000427246094,58.9900016784668,348.8999938964844,,168.8699951171875,58.9900016784668,349.29998779296875,,3002.0,364.0,104.0,MAHLIFE,2025-09
2025-09-01 09:25:00+00:00,350.0,167.75,,348.8500061035156,350.0,167.75,,348.8500061035156,350.0,167.75,,349.0,350.0,167.0,,348.75,350.0,167.30999755859375,,349.0,279.0,1480.0,,56.0,MAHLIFE,2025-09
2025-09-01 09:30:00+00:00,350.0,168.69000244140625,,348.70001220703125,350.0,168.69000244140625,,348.70001220703125,350.0,168.69000244140625,,349.29998779296875,350.0,167.3000030517578,,348.70001220703125,350.0,167.75,,348.95001220703125,99.0,3332.0,,1133.0,MAHLIFE,2025-09
2025-09-01 09:35:00+00:00,351.0,166.89999389648438,,348.5,351.0,166.89999389648438,,348.5,351.0,168.0,,349.20001220703125,350.0,166.89999389648438,,348.3999938964844,350.0,168.0,,348.70001220703125,1257.0,3131.0,,2646.0,MAHLIFE,2025-09
2025-09-01 09:40:00+00:00,351.95001220703125,168.13999938964844,59.040000915527344,349.5,351.95001220703125,168.13999938964844,59.040000915527344,349.5,351.95001220703125,168.5,59.040000915527344,349.5,349.0,166.89999389648438,59.040000915527344,348.3999938964844,350.04998779296875,167.02999877929688,59.040000915527344,348.75,3965.0,5270.0,2.0,2932.0,MAHLIFE,2025-09
