datetime,adj_close,adj_close,adj_close,close,close,close,high,high,high,low,low,low,open,open,open,volume,volume,volume,symbol,month
2025-09-01 03:45:00+00:00,166.16000366210938,,,166.16000366210938,,,166.8000030517578,,,165.4600067138672,,,165.4600067138672,,,0.0,,,LFIC,2025-09
2025-09-01 03:50:00+00:00,167.57000732421875,,,167.57000732421875,,,167.85000610351562,,,166.32000732421875,,,166.5,,,228086.0,,,LFIC,2025-09
2025-09-01 03:55:00+00:00,167.39999389648438,30.010000228881836,201.57000732421875,167.39999389648438,30.010000228881836,201.57000732421875,167.72000122070312,30.010000228881836,201.57000732421875,167.11000061035156,30.010000228881836,201.57000732421875,167.52000427246094,30.010000228881836,201.57000732421875,101385.0,16.0,0.0,LFIC,2025-09
2025-09-01 04:00:00+00:00,167.24000549316406,,,167.24000549316406,,,167.52000427246094,,,167.10000610351562,,,167.4600067138672,,,125314.0,,,LFIC,2025-09
2025-09-01 04:05:00+00:00,167.3000030517578,,,167.3000030517578,,,167.44000244140625,,,167.07000732421875,,,167.35000610351562,,,32879.0,,,LFIC,2025-09
2025-09-01 04:10:00+00:00,167.2899932861328,,,167.2899932861328,,,167.44000244140625,,,167.1199951171875,,,167.36000061035156,,,41736.0,,,LFIC,2025-09
2025-09-01 04:15:00+00:00,168.10000610351562,,,168.10000610351562,,,168.10000610351562,,,167.38999938964844,,,167.44000244140625,,,66300.0,,,LFIC,2025-09
2025-09-01 04:20:00+00:00,167.6999969482422,,201.8000030517578,167.6999969482422,,201.8000030517578,168.33999633789062,,201.8000030517578,167.49000549316406,,201.8000030517578,167.88999938964844,,201.8000030517578,78877.0,,4.0,LFIC,2025-09
2025-09-01 04:25:00+00:00,167.13999938964844,30.040000915527344,,167.13999938964844,30.040000915527344,,167.6699981689453,30.040000915527344,,167.10000610351562,30.040000915527344,,167.6699981689453,30.040000915527344,,33408.0,8.0,,LFIC,2025-09
2025-09-01 04:30:00+00:00,167.22999572753906,,206.5,167.22999572753906,,206.5,167.27999877929688,,206.5,167.0,,206.5,167.1199951171875,,206.5,22554.0,,5.0,LFIC,2025-09
2025-09-01 04:35:00+00:00,167.02000427246094,,,167.02000427246094,,,167.27999877929688,,,167.0,,,167.22999572753906,,,13378.0,,,LFIC,2025-09
2025-09-01 04:40:00+00:00,167.2100067138672,,,167.2100067138672,,,167.27999877929688,,,166.6999969482422,,,167.1199951171875,,,48536.0,,,LFIC,2025-09
2025-09-01 04:45:00+00:00,167.2100067138672,,,167.2100067138672,,,167.5,,,167.0500030517578,,,167.2100067138672,,,12885.0,,,LFIC,2025-09
2025-09-01 04:50:00+00:00,167.0800018310547,29.950000762939453,,167.0800018310547,29.950000762939453,,167.3800048828125,29.950000762939453,,167.0,29.950000762939453,,167.27999877929688,29.950000762939453,,6672.0,4.0,,LFIC,2025-09
2025-09-01 04:55:00+00:00,167.27999877929688,,,167.27999877929688,,,167.49000549316406,,,167.0800018310547,,,167.0800018310547,,,13377.0,,,LFIC,2025-09
2025-09-01 05:00:00+00:00,167.44000244140625,29.68000030517578,,167.44000244140625,29.68000030517578,,167.6999969482422,29.68000030517578,,167.27999877929688,29.559999465942383,,167.2899932861328,29.559999465942383,,14451.0,221.0,,LFIC,2025-09
2025-09-01 05:05:00+00:00,167.33999633789062,29.68000030517578,,167.33999633789062,29.68000030517578,,167.63999938964844,29.68000030517578,,167.22000122070312,29.68000030517578,,167.6199951171875,29.68000030517578,,18113.0,0.0,,LFIC,2025-09
2025-09-01 05:10:00+00:00,167.16000366210938,,,167.16000366210938,,,167.35000610351562,,,167.05999755859375,,,167.22999572753906,,,26324.0,,,LFIC,2025-09
2025-09-01 05:15:00+00:00,167.72999572753906,29.709999084472656,,167.72999572753906,29.709999084472656,,167.75,29.709999084472656,,167.16000366210938,29.709999084472656,,167.24000549316406,29.709999084472656,,17703.0,6.0,,LFIC,2025-09
2025-09-01 05:20:00+00:00,167.25,,,167.25,,,167.83999633789062,,,167.25,,,167.72999572753906,,,14890.0,,,LFIC,2025-09
2025-09-01 05:25:00+00:00,167.52000427246094,,,167.52000427246094,,,167.60000610351562,,,167.1999969482422,,,167.22000122070312,,,6112.0,,,LFIC,2025-09
2025-09-01 05:30:00+00:00,167.60000610351562,,,167.60000610351562,,,167.6999969482422,,,167.52000427246094,,,167.60000610351562,,,6124.0,,,LFIC,2025-09
2025-09-01 05:35:00+00:00,167.27000427246094,,,167.27000427246094,,,167.5500030517578,,,167.2100067138672,,,167.5500030517578,,,11666.0,,,LFIC,2025-09
2025-09-01 05:40:00+00:00,167.14999389648438,,,167.14999389648438,,,167.4600067138672,,,167.11000061035156,,,167.27000427246094,,,16330.0,,,LFIC,2025-09
2025-09-01 05:45:00+00:00,166.8000030517578,29.950000762939453,,166.8000030517578,29.950000762939453,,167.2100067138672,29.950000762939453,,166.8000030517578,29.950000762939453,,167.14999389648438,29.950000762939453,,32060.0,5.0,,LFIC,2025-09
2025-09-01 05:50:00+00:00,166.9199981689453,,,166.9199981689453,,,167.05999755859375,,,166.77000427246094,,,166.83999633789062,,,11869.0,,,LFIC,2025-09
2025-09-01 05:55:00+00:00,166.6999969482422,,,166.6999969482422,,,167.10000610351562,,,166.6999969482422,,,166.9199981689453,,,25641.0,,,LFIC,2025-09
2025-09-01 06:00:00+00:00,166.9600067138672,,,166.9600067138672,,,167.02000427246094,,,166.6999969482422,,,166.72999572753906,,,16770.0,,,LFIC,2025-09
2025-09-01 06:05:00+00:00,167.0,,202.3000030517578,167.0,,202.3000030517578,167.1699981689453,,202.3000030517578,166.9600067138672,,202.3000030517578,167.07000732421875,,202.3000030517578,6929.0,,10.0,LFIC,2025-09
2025-09-01 06:10:00+00:00,166.58999633789062,,,166.58999633789062,,,167.0,,,166.5800018310547,,,166.9600067138672,,,38743.0,,,LFIC,2025-09
2025-09-01 06:15:00+00:00,166.60000610351562,,,166.60000610351562,,,166.89999389648438,,,166.5,,,166.6999969482422,,,22301.0,,,LFIC,2025-09
2025-09-01 06:20:00+00:00,166.6699981689453,,,166.6699981689453,,,166.67999267578125,,,166.5,,,166.52000427246094,,,8812.0,,,LFIC,2025-09
2025-09-01 06:25:00+00:00,166.6999969482422,,,166.6999969482422,,,166.72000122070312,,,166.50999450683594,,,166.5500030517578,,,6189.0,,,LFIC,2025-09
2025-09-01 06:30:00+00:00,166.82000732421875,,205.9499969482422,166.82000732421875,,205.9499969482422,166.91000366210938,,205.9499969482422,166.5,,205.9499969482422,166.5,,205.9499969482422,6813.0,,3.0,LFIC,2025-09
2025-09-01 06:35:00+00:00,166.85000610351562,,,166.85000610351562,,,166.94000244140625,,,166.61000061035156,,,166.8300018310547,,,5547.0,,,LFIC,2025-09
2025-09-01 06:40:00+00:00,167.0,,,167.0,,,167.11000061035156,,,166.75999450683594,,,166.75999450683594,,,15126.0,,,LFIC,2025-09
2025-09-01 06:45:00+00:00,167.08999633789062,,202.60000610351562,167.08999633789062,,202.60000610351562,167.19000244140625,,202.60000610351562,167.0,,202.60000610351562,167.0,,202.60000610351562,10167.0,,2.0,LFIC,2025-09
2025-09-01 06:50:00+00:00,167.05999755859375,29.950000762939453,202.60000610351562,167.05999755859375,29.950000762939453,202.60000610351562,167.25,29.950000762939453,202.60000610351562,167.0500030517578,29.950000762939453,202.60000610351562,167.05999755859375,29.950000762939453,202.60000610351562,8903.0,204.0,10.0,LFIC,2025-09
2025-09-01 06:55:00+00:00,167.5,,202.30999755859375,167.5,,202.30999755859375,167.5,,202.30999755859375,167.0500030517578,,202.30999755859375,167.08999633789062,,202.30999755859375,15675.0,,20.0,LFIC,2025-09
2025-09-01 07:00:00+00:00,167.38999938964844,,,167.38999938964844,,,167.6199951171875,,,167.27999877929688,,,167.3699951171875,,,16808.0,,,LFIC,2025-09
2025-09-01 07:05:00+00:00,167.41000366210938,29.950000762939453,,167.41000366210938,29.950000762939453,,167.55999755859375,29.950000762939453,,167.35000610351562,29.950000762939453,,167.38999938964844,29.950000762939453,,6842.0,796.0,,LFIC,2025-09
2025-09-01 07:10:00+00:00,167.39999389648438,,,167.39999389648438,,,167.60000610351562,,,167.25,,,167.41000366210938,,,16928.0,,,LFIC,2025-09
2025-09-01 07:15:00+00:00,167.27999877929688,,,167.27999877929688,,,167.52999877929688,,,167.25,,,167.49000549316406,,,17068.0,,,LFIC,2025-09
2025-09-01 07:20:00+00:00,167.97999572753906,,204.0,167.97999572753906,,204.0,168.11000061035156,,204.0,167.1300048828125,,204.0,167.30999755859375,,204.0,72457.0,,10.0,LFIC,2025-09
2025-09-01 07:25:00+00:00,167.6199951171875,,202.5,167.6199951171875,,202.5,168.19000244140625,,202.5,167.60000610351562,,202.5,168.0,,202.5,29150.0,,6.0,LFIC,2025-09
2025-09-01 07:30:00+00:00,167.61000061035156,,,167.61000061035156,,,167.94000244140625,,,167.5500030517578,,,167.60000610351562,,,34289.0,,,LFIC,2025-09
2025-09-01 07:35:00+00:00,167.6199951171875,,,167.6199951171875,,,167.85000610351562,,,167.60000610351562,,,167.63999938964844,,,9152.0,,,LFIC,2025-09
2025-09-01 07:40:00+00:00,167.75,,,167.75,,,167.80999755859375,,,167.5,,,167.61000061035156,,,14300.0,,,LFIC,2025-09
2025-09-01 07:45:00+00:00,167.77000427246094,29.950000762939453,,167.77000427246094,29.950000762939453,,167.88999938964844,29.950000762939453,,167.6999969482422,29.940000534057617,,167.75,29.940000534057617,,9853.0,25.0,,LFIC,2025-09
2025-09-01 07:50:00+00:00,167.88999938964844,,202.52000427246094,167.88999938964844,,202.52000427246094,167.89999389648438,,202.52000427246094,167.7100067138672,,202.52000427246094,167.77000427246094,,202.52000427246094,20439.0,,2.0,LFIC,2025-09
2025-09-01 07:55:00+00:00,167.7899932861328,29.860000610351562,,167.7899932861328,29.860000610351562,,167.88999938964844,29.860000610351562,,167.6699981689453,29.860000610351562,,167.88999938964844,29.860000610351562,,14414.0,157.0,,LFIC,2025-09
2025-09-01 08:00:00+00:00,167.75999450683594,,,167.75999450683594,,,167.89999389648438,,,167.7100067138672,,,167.7899932861328,,,9273.0,,,LFIC,2025-09
2025-09-01 08:05:00+00:00,167.74000549316406,,203.0,167.74000549316406,,203.0,167.80999755859375,,203.0,167.61000061035156,,203.0,167.74000549316406,,203.0,13223.0,,5.0,LFIC,2025-09
2025-09-01 08:10:00+00:00,167.5800018310547,,,167.5800018310547,,,167.75,,,167.57000732421875,,,167.72000122070312,,,16210.0,,,LFIC,2025-09
2025-09-01 08:15:00+00:00,167.55999755859375,,202.50999450683594,167.55999755859375,,202.50999450683594,167.86000061035156,,202.50999450683594,167.5500030517578,,202.50999450683594,167.5800018310547,,202.50999450683594,22686.0,,50.0,LFIC,2025-09
