datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-09-01 03:45:00+00:00,149.39999389648438,149.19000244140625,502.6499938964844,518.0,149.39999389648438,149.19000244140625,502.6499938964844,518.0,150.0,150.0,504.0,520.5,149.11000061035156,148.4499969482422,494.5,516.6500244140625,149.11000061035156,149.0,495.6000061035156,518.4000244140625,0.0,0.0,0.0,0.0,GPPL,2025-09
2025-09-01 03:50:00+00:00,150.1300048828125,148.25999450683594,503.3999938964844,517.0499877929688,150.1300048828125,148.25999450683594,503.3999938964844,517.0499877929688,150.39999389648438,148.77999877929688,504.7000122070313,518.5499877929688,149.39999389648438,148.25999450683594,499.2000122070313,515.0,149.39999389648438,148.52999877929688,502.0,518.0499877929688,30107.0,2380.0,135463.0,15135.0,GPPL,2025-09
2025-09-01 03:55:00+00:00,150.8300018310547,148.08999633789062,503.3999938964844,517.0,150.8300018310547,148.08999633789062,503.3999938964844,517.0,151.3300018310547,148.64999389648438,506.2000122070313,517.5999755859375,150.1300048828125,148.0800018310547,502.6499938964844,515.7000122070312,150.1300048828125,148.4600067138672,503.2999877929688,517.4000244140625,33380.0,3934.0,133793.0,6572.0,GPPL,2025-09
2025-09-01 04:00:00+00:00,150.44000244140625,147.9199981689453,507.7000122070313,518.2000122070312,150.44000244140625,147.9199981689453,507.7000122070313,518.2000122070312,150.89999389648438,148.11000061035156,507.7000122070313,518.2000122070312,150.30999755859375,147.8000030517578,503.0499877929688,516.7000122070312,150.8300018310547,148.0,503.1000061035156,517.5,11443.0,3876.0,144907.0,4260.0,GPPL,2025-09
2025-09-01 04:05:00+00:00,150.27999877929688,147.86000061035156,506.4500122070313,518.7999877929688,150.27999877929688,147.86000061035156,506.4500122070313,518.7999877929688,150.6199951171875,147.86000061035156,509.5499877929688,519.5,150.10000610351562,147.6999969482422,506.4500122070313,517.7999877929688,150.42999267578125,147.8000030517578,507.5499877929688,518.1500244140625,8588.0,3060.0,243689.0,5239.0,GPPL,2025-09
2025-09-01 04:10:00+00:00,150.3300018310547,148.0,508.6499938964844,518.5,150.3300018310547,148.0,508.6499938964844,518.5,150.5,148.0,510.2000122070313,519.0,150.10000610351562,147.80999755859375,505.7000122070313,517.7000122070312,150.27999877929688,147.8699951171875,506.1499938964844,518.0499877929688,9513.0,3234.0,112755.0,3592.0,GPPL,2025-09
2025-09-01 04:15:00+00:00,150.05999755859375,148.02999877929688,510.4500122070313,519.0,150.05999755859375,148.02999877929688,510.4500122070313,519.0,150.44000244140625,148.24000549316406,511.5,519.5999755859375,150.05999755859375,147.60000610351562,508.75,518.5499877929688,150.27999877929688,148.0,509.0499877929688,518.9500122070312,4164.0,6363.0,104321.0,2012.0,GPPL,2025-09
2025-09-01 04:20:00+00:00,150.05999755859375,149.0,509.3999938964844,519.4000244140625,150.05999755859375,149.0,509.3999938964844,519.4000244140625,150.1999969482422,149.77000427246094,512.0,519.7000122070312,150.0500030517578,148.07000732421875,509.3999938964844,518.9500122070312,150.10000610351562,148.07000732421875,510.0499877929688,518.9500122070312,4182.0,20172.0,101972.0,1285.0,GPPL,2025-09
2025-09-01 04:25:00+00:00,150.02999877929688,149.2899932861328,513.5999755859375,519.4000244140625,150.02999877929688,149.2899932861328,513.5999755859375,519.4000244140625,150.24000549316406,150.25999450683594,514.4000244140625,519.4000244140625,150.0,148.6699981689453,510.8500061035156,518.0999755859375,150.11000061035156,148.99000549316406,510.9500122070313,519.0,4238.0,14269.0,144470.0,3032.0,GPPL,2025-09
2025-09-01 04:30:00+00:00,150.2899932861328,149.83999633789062,513.9500122070312,517.7999877929688,150.2899932861328,149.83999633789062,513.9500122070312,517.7999877929688,150.67999267578125,150.30999755859375,514.9000244140625,519.75,150.0399932861328,149.00999450683594,513.9500122070312,517.75,150.0399932861328,149.2899932861328,514.2999877929688,519.3499755859375,8393.0,18164.0,82712.0,1714.0,GPPL,2025-09
