date,open,high,low,close,adj_close,volume,symbol
2022-12-06,12.0,12.600000381469728,12.0,12.600000381469728,12.600000381469728,451,HYBRIDFIN
2022-12-07,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1860,HYBRIDFIN
2022-12-08,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,HYBRIDFIN
2022-12-09,14.5,14.5,14.5,14.5,14.5,5775,HYBRIDFIN
2022-12-12,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,675,HYBRIDFIN
2022-12-13,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,550,HYBRIDFIN
2022-12-14,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,300,HYBRIDFIN
2022-12-15,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,HYBRIDFIN
2022-12-16,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,1525,HYBRIDFIN
2022-12-19,19.25,19.25,19.25,19.25,19.25,4345,HYBRIDFIN
2022-12-20,21.14999961853028,21.14999961853028,21.14999961853028,21.14999961853028,21.14999961853028,500,HYBRIDFIN
2022-12-21,23.25,23.25,23.25,23.25,23.25,3874,HYBRIDFIN
2022-12-22,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,47672,HYBRIDFIN
2022-12-23,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,8567,HYBRIDFIN
2022-12-26,28.100000381469727,28.100000381469727,25.5,25.5,25.5,47959,HYBRIDFIN
2022-12-27,24.25,24.25,24.25,24.25,24.25,4533,HYBRIDFIN
2022-12-28,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,6009,HYBRIDFIN
2022-12-29,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,21.89999961853028,3020,HYBRIDFIN
2022-12-30,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,2572,HYBRIDFIN
2023-01-02,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,1421,HYBRIDFIN
2023-01-03,18.89999961853028,20.799999237060547,18.89999961853028,20.799999237060547,20.799999237060547,95916,HYBRIDFIN
2023-01-04,20.100000381469727,20.950000762939453,19.799999237060547,19.799999237060547,19.799999237060547,53381,HYBRIDFIN
2023-01-05,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,6441,HYBRIDFIN
2023-01-06,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,5153,HYBRIDFIN
2023-01-09,17.100000381469727,17.799999237060547,17.100000381469727,17.100000381469727,17.100000381469727,14386,HYBRIDFIN
2023-01-10,16.299999237060547,16.600000381469727,16.25,16.25,16.25,13059,HYBRIDFIN
2023-01-11,15.699999809265137,16.950000762939453,15.449999809265137,16.75,16.75,39585,HYBRIDFIN
2023-01-12,16.700000762939453,16.700000762939453,15.949999809265137,15.949999809265137,15.949999809265137,8213,HYBRIDFIN
2023-01-13,15.25,15.800000190734863,15.149999618530272,15.300000190734863,15.300000190734863,8685,HYBRIDFIN
2023-01-16,15.449999809265137,15.449999809265137,14.550000190734863,14.550000190734863,14.550000190734863,5901,HYBRIDFIN
2023-01-17,13.850000381469728,14.899999618530272,13.850000381469728,13.949999809265137,13.949999809265137,13656,HYBRIDFIN
2023-01-18,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,5186,HYBRIDFIN
2023-01-19,15.050000190734863,15.300000190734863,14.149999618530272,15.25,15.25,13314,HYBRIDFIN
2023-01-20,15.300000190734863,15.300000190734863,14.550000190734863,14.949999809265137,14.949999809265137,6967,HYBRIDFIN
2023-01-23,15.199999809265137,15.199999809265137,14.199999809265137,14.399999618530272,14.399999618530272,11201,HYBRIDFIN
2023-01-24,14.0,14.5,13.699999809265137,13.800000190734863,13.800000190734863,5222,HYBRIDFIN
2023-01-25,14.100000381469728,14.449999809265137,13.600000381469728,14.050000190734863,14.050000190734863,11822,HYBRIDFIN
2023-01-27,14.050000190734863,14.75,13.449999809265137,14.399999618530272,14.399999618530272,4600,HYBRIDFIN
2023-01-30,15.100000381469728,15.100000381469728,13.75,14.050000190734863,14.050000190734863,7307,HYBRIDFIN
2023-01-31,13.600000381469728,14.75,13.5,14.75,14.75,15063,HYBRIDFIN
2023-02-01,15.100000381469728,15.100000381469728,14.300000190734863,14.449999809265137,14.449999809265137,2459,HYBRIDFIN
2023-02-02,13.800000190734863,15.0,13.75,14.149999618530272,14.149999618530272,9695,HYBRIDFIN
2023-02-03,13.75,14.25,13.449999809265137,13.899999618530272,13.899999618530272,5000,HYBRIDFIN
2023-02-06,13.550000190734863,13.600000381469728,13.199999809265137,13.5,13.5,3335,HYBRIDFIN
2023-02-07,13.449999809265137,13.449999809265137,12.850000381469728,13.100000381469728,13.100000381469728,2503,HYBRIDFIN
